Frequency (Hz),dB (Relative)
11506,-4.53758
11507,-4.54301
11508,-4.54844
11509,-4.55387
11510,-4.55930
11511,-4.56473
11512,-4.57016
11513,-4.57559
11514,-4.58102
11515,-4.58645
11516,-4.59188
11517,-4.59731
11518,-4.60274
11519,-4.60817
11520,-4.61360
11521,-4.61903
11522,-4.62446
11523,-4.62989
11524,-4.63532
11525,-4.64075
11526,-4.64618
11527,-4.65161
11528,-4.65704
11529,-4.66247
11530,-4.66790
11531,-4.67333
11532,-4.67876
11533,-4.68419
11534,-4.68962
11535,-4.69505
11536,-4.70048
11537,-4.70591
11538,-4.71134
11539,-4.71677
11540,-4.72220
11541,-4.72763
11542,-4.73306
11543,-4.73849
11544,-4.74392
11545,-4.74935
11546,-4.75478
11547,-4.76021
11548,-4.76564
11549,-4.77107
11550,-4.77650
11551,-4.78193
11552,-4.78736
11553,-4.79279
11554,-4.79822
11555,-4.80365
11556,-4.80908
11557,-4.81451
11558,-4.81994
11559,-4.82537
11560,-4.83080
11561,-4.83623
11562,-4.84166
11563,-4.84709
11564,-4.85252
11565,-4.85795
11566,-4.86338
11567,-4.86881
11568,-4.87424
11569,-4.87967
11570,-4.88510
11571,-4.89053
11572,-4.89596
11573,-4.90139
11574,-4.90682
11575,-4.91225
11576,-4.91768
11577,-4.92311
11578,-4.92854
11579,-4.93397
11580,-4.93940
11581,-4.94483
11582,-4.95026
11583,-4.95569
11584,-4.96112
11585,-4.96655
11586,-4.97198
11587,-4.97741
11588,-4.98284
11589,-4.98827
11590,-4.99370
11591,-4.99913
11592,-5.00456
11593,-5.00999
11594,-5.01542
11595,-5.02085
11596,-5.02628
11597,-5.03171
11598,-5.03714
11599,-5.04257
11600,-5.04800
11601,-5.05343
11602,-5.05886
11603,-5.06429
11604,-5.06972
11605,-5.07515
11606,-5.08058
11607,-5.08601
11608,-5.09144
11609,-5.09687
11610,-5.10230
11611,-5.10773
11612,-5.11316
11613,-5.11859
11614,-5.12402
11615,-5.12945
11616,-5.13488
11617,-5.14031
11618,-5.14574
11619,-5.15117
11620,-5.15660
11621,-5.16203
11622,-5.16746
11623,-5.17289
11624,-5.17832
11625,-5.18375
11626,-5.18918
11627,-5.19461
11628,-5.20004
11629,-5.20547
11630,-5.21090
11631,-5.21633
11632,-5.22176
11633,-5.22719
11634,-5.23262
11635,-5.23805
11636,-5.24348
11637,-5.24891
11638,-5.25434
11639,-5.25977
11640,-5.26520
11641,-5.27063
11642,-5.27606
11643,-5.28149
11644,-5.28692
11645,-5.29235
11646,-5.29778
11647,-5.30321
11648,-5.30864
11649,-5.31407
11650,-5.31950
11651,-5.32493
11652,-5.33036
11653,-5.33579
11654,-5.34122
11655,-5.34665
11656,-5.35208
11657,-5.35751
11658,-5.36294
11659,-5.36837
11660,-5.37380
11661,-5.37923
11662,-5.38466
11663,-5.39009
11664,-5.39552
11665,-5.40095
11666,-5.40638
11667,-5.41181
11668,-5.41724
11669,-5.42267
11670,-5.42810
11671,-5.43353
11672,-5.43896
11673,-5.44439
11674,-5.44982
11675,-5.45525
11676,-5.46068
11677,-5.46611
11678,-5.47154
11679,-5.47697
11680,-5.48240
11681,-5.48783
11682,-5.49326
11683,-5.49869
11684,-5.50412
11685,-5.50955
11686,-5.51498
11687,-5.52041
11688,-5.52584
11689,-5.53127
11690,-5.53670
11691,-5.54213
11692,-5.54756
11693,-5.55299
11694,-5.55842
11695,-5.56385
11696,-5.56928
11697,-5.57471
11698,-5.58014
11699,-5.58557
11700,-5.59100
11701,-5.59643
11702,-5.60186
11703,-5.60729
11704,-5.61272
11705,-5.61815
11706,-5.62358
11707,-5.62901
11708,-5.63444
11709,-5.63987
11710,-5.64530
11711,-5.65073
11712,-5.65616
11713,-5.66159
11714,-5.66702
11715,-5.67245
11716,-5.67788
11717,-5.68331
11718,-5.68874
11719,-5.69417
11720,-5.69960
11721,-5.70503
11722,-5.71046
11723,-5.71589
11724,-5.72132
11725,-5.72675
11726,-5.73218
11727,-5.73761
11728,-5.74304
11729,-5.74847
11730,-5.75390
11731,-5.75933
11732,-5.76476
11733,-5.77019
11734,-5.77562
11735,-5.78105
11736,-5.78648
11737,-5.79191
11738,-5.79734
11739,-5.80277
11740,-5.80820
11741,-5.81363
11742,-5.81906
11743,-5.82449
11744,-5.82992
11745,-5.83535
11746,-5.84078
11747,-5.84621
11748,-5.85164
11749,-5.85707
11750,-5.86250
11751,-5.86793
11752,-5.87336
11753,-5.87879
11754,-5.88422
11755,-5.88965
11756,-5.89508
11757,-5.90051
11758,-5.90594
11759,-5.91137
11760,-5.91680
11761,-5.92223
11762,-5.92766
11763,-5.93309
11764,-5.93852
11765,-5.94395
11766,-5.94938
11767,-5.95481
11768,-5.96024
11769,-5.96567
11770,-5.97110
11771,-5.97653
11772,-5.98196
11773,-5.98739
11774,-5.99282
11775,-5.99825
11776,-6.00368
11777,-6.00911
11778,-6.01454
11779,-6.01997
11780,-6.02540
11781,-6.03083
11782,-6.03626
11783,-6.04169
11784,-6.04712
11785,-6.05255
11786,-6.05798
11787,-6.06341
11788,-6.06884
11789,-6.07427
11790,-6.07970
11791,-6.08513
11792,-6.09056
11793,-6.09599
11794,-6.10142
11795,-6.10685
11796,-6.11228
11797,-6.11771
11798,-6.12314
11799,-6.12857
11800,-6.13400
11801,-6.13943
11802,-6.14486
11803,-6.15029
11804,-6.15572
11805,-6.16115
11806,-6.16658
11807,-6.17201
11808,-6.17744
11809,-6.18287
11810,-6.18830
11811,-6.19373
11812,-6.19916
11813,-6.20459
11814,-6.21002
11815,-6.21545
11816,-6.22088
11817,-6.22631
11818,-6.23174
11819,-6.23717
11820,-6.24260
11821,-6.24803
11822,-6.25346
11823,-6.25889
11824,-6.26432
11825,-6.26975
11826,-6.27518
11827,-6.28061
11828,-6.28604
11829,-6.29147
11830,-6.29690
11831,-6.30233
11832,-6.30776
11833,-6.31319
11834,-6.31862
11835,-6.32405
11836,-6.32948
11837,-6.33491
11838,-6.34034
11839,-6.34577
11840,-6.35120
11841,-6.35663
11842,-6.36206
11843,-6.36749
11844,-6.37292
11845,-6.37835
11846,-6.38378
11847,-6.38921
11848,-6.39464
11849,-6.40007
11850,-6.40550
11851,-6.41093
11852,-6.41636
11853,-6.42179
11854,-6.42722
11855,-6.43265
11856,-6.43808
11857,-6.44351
11858,-6.44894
11859,-6.45437
11860,-6.45980
11861,-6.46523
11862,-6.47066
11863,-6.47609
11864,-6.48152
11865,-6.48695
11866,-6.49238
11867,-6.49781
11868,-6.50324
11869,-6.50867
11870,-6.51410
11871,-6.51953
11872,-6.52496
11873,-6.53039
11874,-6.53582
11875,-6.54125
11876,-6.54668
11877,-6.55211
11878,-6.55754
11879,-6.56297
11880,-6.56840
11881,-6.57383
11882,-6.57926
11883,-6.58469
11884,-6.59012
11885,-6.59555
11886,-6.60098
11887,-6.60641
11888,-6.61184
11889,-6.61727
11890,-6.62270
11891,-6.62813
11892,-6.63356
11893,-6.63899
11894,-6.64442
11895,-6.64985
11896,-6.65528
11897,-6.66071
11898,-6.66614
11899,-6.67157
11900,-6.67700
11901,-6.68243
11902,-6.68786
11903,-6.69329
11904,-6.69872
11905,-6.70415
11906,-6.70958
11907,-6.71501
11908,-6.72044
11909,-6.72587
11910,-6.73130
11911,-6.73673
11912,-6.74216
11913,-6.74759
11914,-6.75302
11915,-6.75845
11916,-6.76388
11917,-6.76931
11918,-6.77474
11919,-6.78017
11920,-6.78560
11921,-6.79103
11922,-6.79646
11923,-6.80189
11924,-6.80732
11925,-6.81275
11926,-6.81818
11927,-6.82361
11928,-6.82904
11929,-6.83447
11930,-6.83990
11931,-6.84533
11932,-6.85076
11933,-6.85619
11934,-6.86162
11935,-6.86705
11936,-6.87248
11937,-6.87791
11938,-6.88334
11939,-6.88877
11940,-6.89420
11941,-6.89963
11942,-6.90506
11943,-6.91049
11944,-6.91592
11945,-6.92135
11946,-6.92678
11947,-6.93221
11948,-6.93764
11949,-6.94307
11950,-6.94850
11951,-6.95393
11952,-6.95936
11953,-6.96479
11954,-6.97022
11955,-6.97565
11956,-6.98108
11957,-6.98651
11958,-6.99194
11959,-6.99737
11960,-7.00280
11961,-7.00823
11962,-7.01366
11963,-7.01909
11964,-7.02452
11965,-7.02995
11966,-7.03538
11967,-7.04081
11968,-7.04624
11969,-7.05167
11970,-7.05710
11971,-7.06253
11972,-7.06796
11973,-7.07339
11974,-7.07882
11975,-7.08425
11976,-7.08968
11977,-7.09511
11978,-7.10054
11979,-7.10597
11980,-7.11140
11981,-7.11683
11982,-7.12226
11983,-7.12769
11984,-7.13312
11985,-7.13855
11986,-7.14398
11987,-7.14941
11988,-7.15484
11989,-7.16027
11990,-7.16570
11991,-7.17113
11992,-7.17656
11993,-7.18199
11994,-7.18742
11995,-7.19285
11996,-7.19828
11997,-7.20371
11998,-7.20914
11999,-7.21457
12000,-7.22000
12001,-7.21938
12002,-7.21876
12003,-7.21814
12004,-7.21752
12005,-7.21690
12006,-7.21628
12007,-7.21566
12008,-7.21504
12009,-7.21442
12010,-7.21380
12011,-7.21318
12012,-7.21256
12013,-7.21194
12014,-7.21132
12015,-7.21070
12016,-7.21008
12017,-7.20946
12018,-7.20884
12019,-7.20822
12020,-7.20760
12021,-7.20698
12022,-7.20636
12023,-7.20574
12024,-7.20512
12025,-7.20450
12026,-7.20388
12027,-7.20326
12028,-7.20264
12029,-7.20202
12030,-7.20140
12031,-7.20078
12032,-7.20016
12033,-7.19954
12034,-7.19892
12035,-7.19830
12036,-7.19768
12037,-7.19706
12038,-7.19644
12039,-7.19582
12040,-7.19520
12041,-7.19458
12042,-7.19396
12043,-7.19334
12044,-7.19272
12045,-7.19210
12046,-7.19148
12047,-7.19086
12048,-7.19024
12049,-7.18962
12050,-7.18900
12051,-7.18838
12052,-7.18776
12053,-7.18714
12054,-7.18652
12055,-7.18590
12056,-7.18528
12057,-7.18466
12058,-7.18404
12059,-7.18342
12060,-7.18280
12061,-7.18218
12062,-7.18156
12063,-7.18094
12064,-7.18032
12065,-7.17970
12066,-7.17908
12067,-7.17846
12068,-7.17784
12069,-7.17722
12070,-7.17660
12071,-7.17598
12072,-7.17536
12073,-7.17474
12074,-7.17412
12075,-7.17350
12076,-7.17288
12077,-7.17226
12078,-7.17164
12079,-7.17102
12080,-7.17040
12081,-7.16978
12082,-7.16916
12083,-7.16854
12084,-7.16792
12085,-7.16730
12086,-7.16668
12087,-7.16606
12088,-7.16544
12089,-7.16482
12090,-7.16420
12091,-7.16358
12092,-7.16296
12093,-7.16234
12094,-7.16172
12095,-7.16110
12096,-7.16048
12097,-7.15986
12098,-7.15924
12099,-7.15862
12100,-7.15800
12101,-7.15738
12102,-7.15676
12103,-7.15614
12104,-7.15552
12105,-7.15490
12106,-7.15428
12107,-7.15366
12108,-7.15304
12109,-7.15242
12110,-7.15180
12111,-7.15118
12112,-7.15056
12113,-7.14994
12114,-7.14932
12115,-7.14870
12116,-7.14808
12117,-7.14746
12118,-7.14684
12119,-7.14622
12120,-7.14560
12121,-7.14498
12122,-7.14436
12123,-7.14374
12124,-7.14312
12125,-7.14250
12126,-7.14188
12127,-7.14126
12128,-7.14064
12129,-7.14002
12130,-7.13940
12131,-7.13878
12132,-7.13816
12133,-7.13754
12134,-7.13692
12135,-7.13630
12136,-7.13568
12137,-7.13506
12138,-7.13444
12139,-7.13382
12140,-7.13320
12141,-7.13258
12142,-7.13196
12143,-7.13134
12144,-7.13072
12145,-7.13010
12146,-7.12948
12147,-7.12886
12148,-7.12824
12149,-7.12762
12150,-7.12700
12151,-7.12638
12152,-7.12576
12153,-7.12514
12154,-7.12452
12155,-7.12390
12156,-7.12328
12157,-7.12266
12158,-7.12204
12159,-7.12142
12160,-7.12080
12161,-7.12018
12162,-7.11956
12163,-7.11894
12164,-7.11832
12165,-7.11770
12166,-7.11708
12167,-7.11646
12168,-7.11584
12169,-7.11522
12170,-7.11460
12171,-7.11398
12172,-7.11336
12173,-7.11274
12174,-7.11212
12175,-7.11150
12176,-7.11088
12177,-7.11026
12178,-7.10964
12179,-7.10902
12180,-7.10840
12181,-7.10778
12182,-7.10716
12183,-7.10654
12184,-7.10592
12185,-7.10530
12186,-7.10468
12187,-7.10406
12188,-7.10344
12189,-7.10282
12190,-7.10220
12191,-7.10158
12192,-7.10096
12193,-7.10034
12194,-7.09972
12195,-7.09910
12196,-7.09848
12197,-7.09786
12198,-7.09724
12199,-7.09662
12200,-7.09600
12201,-7.09538
12202,-7.09476
12203,-7.09414
12204,-7.09352
12205,-7.09290
12206,-7.09228
12207,-7.09166
12208,-7.09104
12209,-7.09042
12210,-7.08980
12211,-7.08918
12212,-7.08856
12213,-7.08794
12214,-7.08732
12215,-7.08670
12216,-7.08608
12217,-7.08546
12218,-7.08484
12219,-7.08422
12220,-7.08360
12221,-7.08298
12222,-7.08236
12223,-7.08174
12224,-7.08112
12225,-7.08050
12226,-7.07988
12227,-7.07926
12228,-7.07864
12229,-7.07802
12230,-7.07740
12231,-7.07678
12232,-7.07616
12233,-7.07554
12234,-7.07492
12235,-7.07430
12236,-7.07368
12237,-7.07306
12238,-7.07244
12239,-7.07182
12240,-7.07120
12241,-7.07058
12242,-7.06996
12243,-7.06934
12244,-7.06872
12245,-7.06810
12246,-7.06748
12247,-7.06686
12248,-7.06624
12249,-7.06562
12250,-7.06500
12251,-7.06438
12252,-7.06376
12253,-7.06314
12254,-7.06252
12255,-7.06190
12256,-7.06128
12257,-7.06066
12258,-7.06004
12259,-7.05942
12260,-7.05880
12261,-7.05818
12262,-7.05756
12263,-7.05694
12264,-7.05632
12265,-7.05570
12266,-7.05508
12267,-7.05446
12268,-7.05384
12269,-7.05322
12270,-7.05260
12271,-7.05198
12272,-7.05136
12273,-7.05074
12274,-7.05012
12275,-7.04950
12276,-7.04888
12277,-7.04826
12278,-7.04764
12279,-7.04702
12280,-7.04640
12281,-7.04578
12282,-7.04516
12283,-7.04454
12284,-7.04392
12285,-7.04330
12286,-7.04268
12287,-7.04206
12288,-7.04144
12289,-7.04082
12290,-7.04020
12291,-7.03958
12292,-7.03896
12293,-7.03834
12294,-7.03772
12295,-7.03710
12296,-7.03648
12297,-7.03586
12298,-7.03524
12299,-7.03462
12300,-7.03400
12301,-7.03338
12302,-7.03276
12303,-7.03214
12304,-7.03152
12305,-7.03090
12306,-7.03028
12307,-7.02966
12308,-7.02904
12309,-7.02842
12310,-7.02780
12311,-7.02718
12312,-7.02656
12313,-7.02594
12314,-7.02532
12315,-7.02470
12316,-7.02408
12317,-7.02346
12318,-7.02284
12319,-7.02222
12320,-7.02160
12321,-7.02098
12322,-7.02036
12323,-7.01974
12324,-7.01912
12325,-7.01850
12326,-7.01788
12327,-7.01726
12328,-7.01664
12329,-7.01602
12330,-7.01540
12331,-7.01478
12332,-7.01416
12333,-7.01354
12334,-7.01292
12335,-7.01230
12336,-7.01168
12337,-7.01106
12338,-7.01044
12339,-7.00982
12340,-7.00920
12341,-7.00858
12342,-7.00796
12343,-7.00734
12344,-7.00672
12345,-7.00610
12346,-7.00548
12347,-7.00486
12348,-7.00424
12349,-7.00362
12350,-7.00300
12351,-7.00238
12352,-7.00176
12353,-7.00114
12354,-7.00052
12355,-6.99990
12356,-6.99928
12357,-6.99866
12358,-6.99804
12359,-6.99742
12360,-6.99680
12361,-6.99618
12362,-6.99556
12363,-6.99494
12364,-6.99432
12365,-6.99370
12366,-6.99308
12367,-6.99246
12368,-6.99184
12369,-6.99122
12370,-6.99060
12371,-6.98998
12372,-6.98936
12373,-6.98874
12374,-6.98812
12375,-6.98750
12376,-6.98688
12377,-6.98626
12378,-6.98564
12379,-6.98502
12380,-6.98440
12381,-6.98378
12382,-6.98316
12383,-6.98254
12384,-6.98192
12385,-6.98130
12386,-6.98068
12387,-6.98006
12388,-6.97944
12389,-6.97882
12390,-6.97820
12391,-6.97758
12392,-6.97696
12393,-6.97634
12394,-6.97572
12395,-6.97510
12396,-6.97448
12397,-6.97386
12398,-6.97324
12399,-6.97262
12400,-6.97200
12401,-6.97138
12402,-6.97076
12403,-6.97014
12404,-6.96952
12405,-6.96890
12406,-6.96828
12407,-6.96766
12408,-6.96704
12409,-6.96642
12410,-6.96580
12411,-6.96518
12412,-6.96456
12413,-6.96394
12414,-6.96332
12415,-6.96270
12416,-6.96208
12417,-6.96146
12418,-6.96084
12419,-6.96022
12420,-6.95960
12421,-6.95898
12422,-6.95836
12423,-6.95774
12424,-6.95712
12425,-6.95650
12426,-6.95588
12427,-6.95526
12428,-6.95464
12429,-6.95402
12430,-6.95340
12431,-6.95278
12432,-6.95216
12433,-6.95154
12434,-6.95092
12435,-6.95030
12436,-6.94968
12437,-6.94906
12438,-6.94844
12439,-6.94782
12440,-6.94720
12441,-6.94658
12442,-6.94596
12443,-6.94534
12444,-6.94472
12445,-6.94410
12446,-6.94348
12447,-6.94286
12448,-6.94224
12449,-6.94162
12450,-6.94100
12451,-6.94038
12452,-6.93976
12453,-6.93914
12454,-6.93852
12455,-6.93790
12456,-6.93728
12457,-6.93666
12458,-6.93604
12459,-6.93542
12460,-6.93480
12461,-6.93418
12462,-6.93356
12463,-6.93294
12464,-6.93232
12465,-6.93170
12466,-6.93108
12467,-6.93046
12468,-6.92984
12469,-6.92922
12470,-6.92860
12471,-6.92798
12472,-6.92736
12473,-6.92674
12474,-6.92612
12475,-6.92550
12476,-6.92488
12477,-6.92426
12478,-6.92364
12479,-6.92302
12480,-6.92240
12481,-6.92178
12482,-6.92116
12483,-6.92054
12484,-6.91992
12485,-6.91930
12486,-6.91868
12487,-6.91806
12488,-6.91744
12489,-6.91682
12490,-6.91620
12491,-6.91558
12492,-6.91496
12493,-6.91434
12494,-6.91372
12495,-6.91310
12496,-6.91248
12497,-6.91186
12498,-6.91124
12499,-6.91062
12500,-6.91000
12501,-6.90938
12502,-6.90876
12503,-6.90814
12504,-6.90752
12505,-6.90690
12506,-6.90628
12507,-6.90566
12508,-6.90504
12509,-6.90442
12510,-6.90380
12511,-6.90318
12512,-6.90256
12513,-6.90194
12514,-6.90132
12515,-6.90070
12516,-6.90008
12517,-6.89946
12518,-6.89884
12519,-6.89822
12520,-6.89760
12521,-6.89698
12522,-6.89636
12523,-6.89574
12524,-6.89512
12525,-6.89450
12526,-6.89388
12527,-6.89326
12528,-6.89264
12529,-6.89202
12530,-6.89140
12531,-6.89078
12532,-6.89016
12533,-6.88954
12534,-6.88892
12535,-6.88830
12536,-6.88768
12537,-6.88706
12538,-6.88644
12539,-6.88582
12540,-6.88520
12541,-6.88458
12542,-6.88396
12543,-6.88334
12544,-6.88272
12545,-6.88210
12546,-6.88148
12547,-6.88086
12548,-6.88024
12549,-6.87962
12550,-6.87900
12551,-6.87838
12552,-6.87776
12553,-6.87714
12554,-6.87652
12555,-6.87590
12556,-6.87528
12557,-6.87466
12558,-6.87404
12559,-6.87342
12560,-6.87280
12561,-6.87218
12562,-6.87156
12563,-6.87094
12564,-6.87032
12565,-6.86970
12566,-6.86908
12567,-6.86846
12568,-6.86784
12569,-6.86722
12570,-6.86660
12571,-6.86598
12572,-6.86536
12573,-6.86474
12574,-6.86412
12575,-6.86350
12576,-6.86288
12577,-6.86226
12578,-6.86164
12579,-6.86102
12580,-6.86040
12581,-6.85978
12582,-6.85916
12583,-6.85854
12584,-6.85792
12585,-6.85730
12586,-6.85668
12587,-6.85606
12588,-6.85544
12589,-6.85482
12590,-6.85420
12591,-6.85358
12592,-6.85296
12593,-6.85234
12594,-6.85172
12595,-6.85110
12596,-6.85048
12597,-6.84986
12598,-6.84924
12599,-6.84862
12600,-6.84800
12601,-6.84738
12602,-6.84676
12603,-6.84614
12604,-6.84552
12605,-6.84490
12606,-6.84428
12607,-6.84366
12608,-6.84304
12609,-6.84242
12610,-6.84180
12611,-6.84118
12612,-6.84056
12613,-6.83994
12614,-6.83932
12615,-6.83870
12616,-6.83808
12617,-6.83746
12618,-6.83684
12619,-6.83622
12620,-6.83560
12621,-6.83498
12622,-6.83436
12623,-6.83374
12624,-6.83312
12625,-6.83250
12626,-6.83188
12627,-6.83126
12628,-6.83064
12629,-6.83002
12630,-6.82940
12631,-6.82878
12632,-6.82816
12633,-6.82754
12634,-6.82692
12635,-6.82630
12636,-6.82568
12637,-6.82506
12638,-6.82444
12639,-6.82382
12640,-6.82320
12641,-6.82258
12642,-6.82196
12643,-6.82134
12644,-6.82072
12645,-6.82010
12646,-6.81948
12647,-6.81886
12648,-6.81824
12649,-6.81762
12650,-6.81700
12651,-6.81638
12652,-6.81576
12653,-6.81514
12654,-6.81452
12655,-6.81390
12656,-6.81328
12657,-6.81266
12658,-6.81204
12659,-6.81142
12660,-6.81080
12661,-6.81018
12662,-6.80956
12663,-6.80894
12664,-6.80832
12665,-6.80770
12666,-6.80708
12667,-6.80646
12668,-6.80584
12669,-6.80522
12670,-6.80460
12671,-6.80398
12672,-6.80336
12673,-6.80274
12674,-6.80212
12675,-6.80150
12676,-6.80088
12677,-6.80026
12678,-6.79964
12679,-6.79902
12680,-6.79840
12681,-6.79778
12682,-6.79716
12683,-6.79654
12684,-6.79592
12685,-6.79530
12686,-6.79468
12687,-6.79406
12688,-6.79344
12689,-6.79282
12690,-6.79220
12691,-6.79158
12692,-6.79096
12693,-6.79034
12694,-6.78972
12695,-6.78910
12696,-6.78848
12697,-6.78786
12698,-6.78724
12699,-6.78662
12700,-6.78600
12701,-6.78538
12702,-6.78476
12703,-6.78414
12704,-6.78352
12705,-6.78290
12706,-6.78228
12707,-6.78166
12708,-6.78104
12709,-6.78042
12710,-6.77980
12711,-6.77918
12712,-6.77856
12713,-6.77794
12714,-6.77732
12715,-6.77670
12716,-6.77608
12717,-6.77546
12718,-6.77484
12719,-6.77422
12720,-6.77360
12721,-6.77298
12722,-6.77236
12723,-6.77174
12724,-6.77112
12725,-6.77050
12726,-6.76988
12727,-6.76926
12728,-6.76864
12729,-6.76802
12730,-6.76740
12731,-6.76678
12732,-6.76616
12733,-6.76554
12734,-6.76492
12735,-6.76430
12736,-6.76368
12737,-6.76306
12738,-6.76244
12739,-6.76182
12740,-6.76120
12741,-6.76058
12742,-6.75996
12743,-6.75934
12744,-6.75872
12745,-6.75810
12746,-6.75748
12747,-6.75686
12748,-6.75624
12749,-6.75562
12750,-6.75500
12751,-6.75438
12752,-6.75376
12753,-6.75314
12754,-6.75252
12755,-6.75190
12756,-6.75128
12757,-6.75066
12758,-6.75004
12759,-6.74942
12760,-6.74880
12761,-6.74818
12762,-6.74756
12763,-6.74694
12764,-6.74632
12765,-6.74570
12766,-6.74508
12767,-6.74446
12768,-6.74384
12769,-6.74322
12770,-6.74260
12771,-6.74198
12772,-6.74136
12773,-6.74074
12774,-6.74012
12775,-6.73950
12776,-6.73888
12777,-6.73826
12778,-6.73764
12779,-6.73702
12780,-6.73640
12781,-6.73578
12782,-6.73516
12783,-6.73454
12784,-6.73392
12785,-6.73330
12786,-6.73268
12787,-6.73206
12788,-6.73144
12789,-6.73082
12790,-6.73020
12791,-6.72958
12792,-6.72896
12793,-6.72834
12794,-6.72772
12795,-6.72710
12796,-6.72648
12797,-6.72586
12798,-6.72524
12799,-6.72462
12800,-6.72400
12801,-6.72338
12802,-6.72276
12803,-6.72214
12804,-6.72152
12805,-6.72090
12806,-6.72028
12807,-6.71966
12808,-6.71904
12809,-6.71842
12810,-6.71780
12811,-6.71718
12812,-6.71656
12813,-6.71594
12814,-6.71532
12815,-6.71470
12816,-6.71408
12817,-6.71346
12818,-6.71284
12819,-6.71222
12820,-6.71160
12821,-6.71098
12822,-6.71036
12823,-6.70974
12824,-6.70912
12825,-6.70850
12826,-6.70788
12827,-6.70726
12828,-6.70664
12829,-6.70602
12830,-6.70540
12831,-6.70478
12832,-6.70416
12833,-6.70354
12834,-6.70292
12835,-6.70230
12836,-6.70168
12837,-6.70106
12838,-6.70044
12839,-6.69982
12840,-6.69920
12841,-6.69858
12842,-6.69796
12843,-6.69734
12844,-6.69672
12845,-6.69610
12846,-6.69548
12847,-6.69486
12848,-6.69424
12849,-6.69362
12850,-6.69300
12851,-6.69238
12852,-6.69176
12853,-6.69114
12854,-6.69052
12855,-6.68990
12856,-6.68928
12857,-6.68866
12858,-6.68804
12859,-6.68742
12860,-6.68680
12861,-6.68618
12862,-6.68556
12863,-6.68494
12864,-6.68432
12865,-6.68370
12866,-6.68308
12867,-6.68246
12868,-6.68184
12869,-6.68122
12870,-6.68060
12871,-6.67998
12872,-6.67936
12873,-6.67874
12874,-6.67812
12875,-6.67750
12876,-6.67688
12877,-6.67626
12878,-6.67564
12879,-6.67502
12880,-6.67440
12881,-6.67378
12882,-6.67316
12883,-6.67254
12884,-6.67192
12885,-6.67130
12886,-6.67068
12887,-6.67006
12888,-6.66944
12889,-6.66882
12890,-6.66820
12891,-6.66758
12892,-6.66696
12893,-6.66634
12894,-6.66572
12895,-6.66510
12896,-6.66448
12897,-6.66386
12898,-6.66324
12899,-6.66262
12900,-6.66200
12901,-6.66138
12902,-6.66076
12903,-6.66014
12904,-6.65952
12905,-6.65890
12906,-6.65828
12907,-6.65766
12908,-6.65704
12909,-6.65642
12910,-6.65580
12911,-6.65518
12912,-6.65456
12913,-6.65394
12914,-6.65332
12915,-6.65270
12916,-6.65208
12917,-6.65146
12918,-6.65084
12919,-6.65022
12920,-6.64960
12921,-6.64898
12922,-6.64836
12923,-6.64774
12924,-6.64712
12925,-6.64650
